detail_page,title,rating,reviews,price,seller_name,images,video_link,designed_by,link,total_sales
https://www.etsy.com/listing/699578447/book-shelf-phone-case-for-iphone-16-15?click_key=7943b0dbeaca87016c00304413896a436058d70c%3A699578447&click_sum=97c71196&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-3&pro=1&cns=1&sts=1&content_source=45d2047f85bdde78820497bb76c2d663d9b54e2b%253A699578447,Book Shelf Phone Case For iPhone 16 15 14 13 Pro Max 12 Mini 7 8 XR Samsung Galaxy S24 Clear Phone Cover MagSafe The Urban Flair- On Sale!,4.8533,"29,464 reviews",USD 17.92+, TheUrbanFlair,"https://i.etsystatic.com/17053985/r/il/651289/3051713043/il_794xN.3051713043_96tf.jpg,https://i.etsystatic.com/17053985/r/il/0b0b82/4719761430/il_794xN.4719761430_57gl.jpg,https://i.etsystatic.com/17053985/r/il/e5200b/4016675016/il_794xN.4016675016_2cmo.jpg,https://i.etsystatic.com/17053985/r/il/d747c0/2482041524/il_794xN.2482041524_nrnh.jpg,https://i.etsystatic.com/17053985/r/il/49cb39/6038520825/il_794xN.6038520825_n1j9.jpg,https://i.etsystatic.com/17053985/r/il/a2f903/3553584774/il_794xN.3553584774_n1ck.jpg,https://i.etsystatic.com/17053985/r/il/68189d/1849255996/il_794xN.1849255996_mi6v.jpg,https://i.etsystatic.com/17053985/r/il/a52fde/4064324715/il_794xN.4064324715_rtal.jpg,https://i.etsystatic.com/17053985/r/il/3df4cd/4016675046/il_794xN.4016675046_6ckq.jpg,https://i.etsystatic.com/17053985/r/il/18b851/2420178990/il_794xN.2420178990_8r2b.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/trim.1D3DC761-516A-4123-85CF-BD8E5F243AF9_vyrabw.mp4", TheUrbanFlair,https://www.etsy.com/shop/TheUrbanFlair,"94,434 Sales"
https://www.etsy.com/listing/1251622903/personalized-leather-case-for-iphone-15?click_key=12c32bc56a331bf5585ca7d64d3ae17a7088d030%3A1251622903&click_sum=bc6e44fe&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-4&pro=1&ret=1&content_source=dc82e609cbeb607a10273f59c186f001a9de14b5%253A1251622903,Personalized Leather Case for iPhone 15 Pro/ iPhone 14 Phone case Initials Engraving/ Monogram Engraved Vegan Leather Phone case/ Gift idea,4.6872,"7,264 reviews",USD 35.34, SNAPBANDSHOP,"https://i.etsystatic.com/22279508/r/il/f3e45d/5705418583/il_794xN.5705418583_fojl.jpg,https://i.etsystatic.com/22279508/r/il/07346b/5705418545/il_794xN.5705418545_fyrc.jpg,https://i.etsystatic.com/22279508/r/il/e8e8c4/5657364654/il_794xN.5657364654_ch5y.jpg,https://i.etsystatic.com/22279508/r/il/0cf8e8/5705418559/il_794xN.5705418559_7hks.jpg,https://i.etsystatic.com/22279508/r/il/001015/5657364682/il_794xN.5657364682_96u0.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/case_video_pprnsh.mp4", SNAPBANDSHOP,https://www.etsy.com/shop/SNAPBANDSHOP,"28,882 Sales"
https://www.etsy.com/listing/1458387897/christian-phone-case-jesus-bible-verse?click_key=cf7718369280d1cbe12bb884a5ef11d7d7507a8e%3A1458387897&click_sum=05cfe56d&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-5&pro=1&cns=1&content_source=84c862e0f618e866d56c027e8ecb66b1870db04f%253A1458387897,"Christian Phone Case Jesus Bible Verse Cover for iPhone 15, 14, 13, 12, 11, Samsung S24Ultra, S23FE, S22, A15, A54, A25, A14, Pixel 9Pro, 8A",4.6716,571 reviews,USD 20.58, WanderCase,"https://i.etsystatic.com/41104458/r/il/c49a61/4805017234/il_794xN.4805017234_opms.jpg,https://i.etsystatic.com/41104458/r/il/454efe/4853284543/il_794xN.4853284543_fhyv.jpg,https://i.etsystatic.com/41104458/r/il/7f18e8/4805016418/il_794xN.4805016418_5zss.jpg,https://i.etsystatic.com/41104458/r/il/62d788/4805017236/il_794xN.4805017236_pnov.jpg,https://i.etsystatic.com/41104458/r/il/7dfd7a/4853284545/il_794xN.4853284545_r21m.jpg,https://i.etsystatic.com/41104458/r/il/f12ddb/4853283855/il_794xN.4853283855_et0j.jpg,https://i.etsystatic.com/41104458/r/il/0c806f/4805017662/il_794xN.4805017662_6whq.jpg,https://i.etsystatic.com/41104458/r/il/7419c1/5961204579/il_794xN.5961204579_546z.jpg",, WanderCase,https://www.etsy.com/shop/WanderCase,"3,323 Sales"
https://www.etsy.com/listing/1746038970/iphone-case-with-sea-turtle-stained?click_key=740dfd2968aac332cd22ea800a95fd06de0ccfe0%3A1746038970&click_sum=aee16480&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-6&sts=1&content_source=2136232a6aeb16172fb48240dd43fc7e69e455da%253A1746038970,"iPhone Case with Sea Turtle Stained Glass Mosaic Design Print • Magsafe Phone Case • For iPhone 15, 14, 13, 12, 11, XR, XS, Pro, Max, Mini",4.7893,485 reviews,USD 29.50+, HappinessIdeaStore,"https://i.etsystatic.com/41605606/r/il/722c65/6165884377/il_794xN.6165884377_886r.jpg,https://i.etsystatic.com/41605606/r/il/45c30b/6117759894/il_794xN.6117759894_5y21.jpg,https://i.etsystatic.com/41605606/r/il/b57657/6117759918/il_794xN.6117759918_hx1j.jpg,https://i.etsystatic.com/41605606/r/il/9336a7/6117759922/il_794xN.6117759922_o3jn.jpg,https://i.etsystatic.com/41605606/r/il/395585/6165884383/il_794xN.6165884383_sozo.jpg,https://i.etsystatic.com/41605606/r/il/2dc4d2/6117759984/il_794xN.6117759984_iwbe.jpg,https://i.etsystatic.com/41605606/r/il/06640b/6117759920/il_794xN.6117759920_xuzf.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/Sea_Turtle_Stained_Glass_Design_1_-_iPhone_Showcase_x6nyqy.mp4", HappinessIdeaStore,https://www.etsy.com/shop/HappinessIdeaStore,"2,001 Sales"
https://www.etsy.com/listing/1767497083/custom-resin-charm-phone-case-example?click_key=f6dd29431234b1b183798031b37fa83cd04f3f39%3A1767497083&click_sum=47d21647&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-7&ret=1&content_source=9f20b44a2fc05ba812acd1764c59fab6971b6855%253A1767497083,Custom Resin Charm Phone Case EXAMPLE,5,9 shop reviews,USD 45.00, unresinable,"https://i.etsystatic.com/50873318/r/il/3f4ee5/6148139684/il_794xN.6148139684_q5yx.jpg,https://i.etsystatic.com/50873318/r/il/64b36a/6196236953/il_794xN.6196236953_t45c.jpg,https://i.etsystatic.com/50873318/r/il/dc7914/6148139950/il_794xN.6148139950_7aml.jpg",, unresinable,https://www.etsy.com/shop/unresinable,33 Sales
https://www.etsy.com/listing/1455684661/goth-phone-case-3d-horror-eyes-phone?click_key=9eaa39f7288cff9bfc37958b550ffa4ca9e78a43%3A1455684661&click_sum=cbd7fbf8&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-8&pro=1&frs=1&content_source=35a5b523e6ba2bee02b9201229da018c5dfa36d5%253A1455684661,Goth Phone Case 3D Horror Eyes Phone case Handmade designer decoden iPhone Samsung custom phone case witchy phone case,4.2727,159 reviews,USD 107.10, XixiEyes,"https://i.etsystatic.com/27039882/r/il/b4f83c/4842342547/il_794xN.4842342547_henv.jpg,https://i.etsystatic.com/27039882/r/il/86111c/4794074698/il_794xN.4794074698_sbm6.jpg,https://i.etsystatic.com/27039882/r/il/a74b85/4842342541/il_794xN.4842342541_2l3x.jpg,https://i.etsystatic.com/27039882/r/il/55ecc5/4842342527/il_794xN.4842342527_fdjs.jpg,https://i.etsystatic.com/27039882/r/il/888ed4/4842342523/il_794xN.4842342523_27r6.jpg",, XixiEyes,https://www.etsy.com/shop/XixiEyes,474 Sales
https://www.etsy.com/listing/1600034769/palestinian-embroidery-iphone-slim-phone?click_key=362e7e51f591632d9f4555156927a119590a039f%3A1600034769&click_sum=38fbdc44&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965125-12-5&pro=1,Palestinian Embroidery iPhone Slim Phone Case,4.9254,67 reviews,USD 15.37, GotInkPrints,"https://i.etsystatic.com/33016156/r/il/551c5c/5575623106/il_794xN.5575623106_tfz0.jpg,https://i.etsystatic.com/33016156/r/il/b03fd4/5623731679/il_794xN.5623731679_90xd.jpg,https://i.etsystatic.com/33016156/r/il/f23437/5575624892/il_794xN.5575624892_5m81.jpg,https://i.etsystatic.com/33016156/r/il/330b4b/5623733447/il_794xN.5623733447_lnzj.jpg,https://i.etsystatic.com/33016156/r/il/94f785/5575625776/il_794xN.5575625776_4f8f.jpg,https://i.etsystatic.com/33016156/r/il/6c98c5/5575626410/il_794xN.5575626410_s9sj.jpg,https://i.etsystatic.com/33016156/r/il/733ef2/5575626664/il_794xN.5575626664_a0sw.jpg,https://i.etsystatic.com/33016156/r/il/adf6aa/5623734711/il_794xN.5623734711_6575.jpg,https://i.etsystatic.com/33016156/r/il/3ce5d9/5575627112/il_794xN.5575627112_sg3j.jpg,https://i.etsystatic.com/33016156/r/il/82d37b/5575627340/il_794xN.5575627340_km3p.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/file_fubgcm.mp4", GotInkPrints,https://www.etsy.com/shop/GotInkPrints,337 Sales
https://www.etsy.com/listing/1689539846/the-crow-vhs-phone-case-iconic-vintage?click_key=95f34c472bb34fa06dccd6a8b79e14e58381a829%3A1689539846&click_sum=46e71c74&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965125-12-6&cns=1,The Crow VHS Phone case iconic vintage Horror Durable lightweight perfect gift idea iPhone Moto G Pixel Galaxy,4.9333,662 reviews,USD 16.50, GhoulishNeeds,"https://i.etsystatic.com/16113693/r/il/160543/5874268666/il_794xN.5874268666_a6tv.jpg,https://i.etsystatic.com/16113693/r/il/7f4dbc/3995922612/il_794xN.3995922612_1s54.jpg",, GhoulishNeeds,https://www.etsy.com/shop/GhoulishNeeds,"1,720 Sales"
https://www.etsy.com/listing/1778122351/fall-leaves-phone-case-autumn-maple-leaf?click_key=33f826bbe9c45a8c618aca2ba37ecb03c2a7e009%3A1778122351&click_sum=f7c3139d&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965125-12-7&pro=1&sts=1,"Fall Leaves Phone Case, Autumn Maple Leaf Mobile Case, Fall Season Colors, Gift for Nature Lover, iPhone Tough Case, Samsung Galaxy, Pixel",5,29 shop reviews,USD 29.99, AdoraSphere,"https://i.etsystatic.com/42886099/c/1769/1405/120/290/il/af5734/6196342978/il_794xN.6196342978_euh1.jpg,https://i.etsystatic.com/42886099/r/il/7071e7/6244366389/il_794xN.6244366389_tsn0.jpg,https://i.etsystatic.com/42886099/r/il/1c6596/6244367835/il_794xN.6244367835_4aw0.jpg,https://i.etsystatic.com/42886099/r/il/ed626f/6244366835/il_794xN.6244366835_n5nf.jpg,https://i.etsystatic.com/42886099/r/il/d3a36f/6196341004/il_794xN.6196341004_s19r.jpg,https://i.etsystatic.com/42886099/r/il/bf0cf6/6196341338/il_794xN.6196341338_mayp.jpg,https://i.etsystatic.com/42886099/r/il/cbce0a/6244367979/il_794xN.6244367979_fd8i.jpg,https://i.etsystatic.com/42886099/r/il/81b97f/6196341062/il_794xN.6196341062_26ds.jpg,https://i.etsystatic.com/42886099/r/il/d2ec42/6196340874/il_794xN.6196340874_hnga.jpg,https://i.etsystatic.com/42886099/r/il/80336c/6244367969/il_794xN.6244367969_afos.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/Fall_Leaves_Phone_Case_-_Listing_uk487w.mp4", AdoraSphere,https://www.etsy.com/shop/AdoraSphere,149 Sales
https://www.etsy.com/listing/1733345749/black-white-design-pattern-clear-photo?click_key=be205bb5657ebbbb2ec8fda3fd932ce69704f2bc%3A1733345749&click_sum=fab30c48&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965125-12-8&pro=1&frs=1&sts=1,Black & White Design Pattern Clear Photo case for iPhone 16/15/14/13/12/11 S24 S23 S22 S21 A55 A54 A53 A35 A34 A15 A14 Google Pixel 7 8 9,4.8237,669 shop reviews,USD 20.90+, MisterFranDesign,"https://i.etsystatic.com/39412462/r/il/38ac72/5998697694/il_794xN.5998697694_itgq.jpg,https://i.etsystatic.com/39412462/r/il/eb2123/6039387550/il_794xN.6039387550_gbsj.jpg,https://i.etsystatic.com/39412462/r/il/e5ded8/5998697728/il_794xN.5998697728_bc3z.jpg,https://i.etsystatic.com/39412462/r/il/6220b8/6046771079/il_794xN.6046771079_896m.jpg,https://i.etsystatic.com/39412462/r/il/0a56af/5998697788/il_794xN.5998697788_qm20.jpg,https://i.etsystatic.com/39412462/r/il/ad3e4d/6046771181/il_794xN.6046771181_7dna.jpg,https://i.etsystatic.com/39412462/r/il/a88e0e/6046771203/il_794xN.6046771203_ssjx.jpg,https://i.etsystatic.com/39412462/r/il/802517/5998697964/il_794xN.5998697964_pcjo.jpg,https://i.etsystatic.com/39412462/r/il/fa11b3/6046771309/il_794xN.6046771309_893n.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/file_dmzgd2.mp4", MisterFranDesign,https://www.etsy.com/shop/MisterFranDesign,"2,735 Sales"
https://www.etsy.com/listing/1359350414/lewis-hamilton-44-f1-phone-case?click_key=533e28e29a828be23c472b7491f64c9821afe46f%3A1359350414&click_sum=bd7b03b0&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-9&pro=1&content_source=56ef5ff7851c50a9289baf38727d4b0cdd2e89b9%253A1359350414,Lewis Hamilton 44 F1 phone case,4.7484,246 reviews,USD 18.20, F1ur1ousShop,"https://i.etsystatic.com/39160498/r/il/b02aec/4771440486/il_794xN.4771440486_2e8k.jpg,https://i.etsystatic.com/39160498/r/il/27bef7/4819708135/il_794xN.4819708135_syh3.jpg,https://i.etsystatic.com/39160498/r/il/1b363a/4771440476/il_794xN.4771440476_s5ff.jpg,https://i.etsystatic.com/39160498/r/il/a60a15/4771440488/il_794xN.4771440488_erom.jpg,https://i.etsystatic.com/39160498/r/il/647168/4771440456/il_794xN.4771440456_ep4i.jpg,https://i.etsystatic.com/39160498/r/il/8c0e92/4771440500/il_794xN.4771440500_98cp.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/0003_Product_video_abjgk8.mp4", F1ur1ousShop,https://www.etsy.com/shop/F1ur1ousShop,"1,297 Sales"
https://www.etsy.com/listing/1604096818/photo-collage-phone-case-for-iphone-16?click_key=7cf2e490b73c6beb0ab5ff69079c712f293316e0%3A1604096818&click_sum=ebc80792&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-10&pro=1&content_source=50c9716d3006ec31d05dc790a3309077f22443b7%253A1604096818,"Photo Collage Phone Case for iPhone 16, 15Plus, 14, 13, 12, Samsung S24Ultra, S23FE, S22, A15, A14, Pixel 9Pro XL, 8A, 8Pro, 7A, 6A",4.7415,533 reviews,USD 20.72, MHCovers,"https://i.etsystatic.com/25489908/r/il/cada31/5535239598/il_794xN.5535239598_s751.jpg,https://i.etsystatic.com/25489908/r/il/12b168/5583360939/il_794xN.5583360939_d85r.jpg,https://i.etsystatic.com/25489908/r/il/f93713/5535239608/il_794xN.5535239608_jari.jpg,https://i.etsystatic.com/25489908/r/il/457bc7/5535239618/il_794xN.5535239618_cd16.jpg,https://i.etsystatic.com/25489908/r/il/1571fd/5535239620/il_794xN.5535239620_ndy9.jpg,https://i.etsystatic.com/25489908/r/il/8a6949/5583360969/il_794xN.5583360969_23yy.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/MadeByMonikaH_EN_fqpbex.mp4", MHCovers,https://www.etsy.com/shop/MHCovers,"2,022 Sales"
https://www.etsy.com/listing/1702753512/new-york-phone-case-nyc-traveler-cover?click_key=40d3ae730359087e9d78141090cfebb85374f7a5%3A1702753512&click_sum=baf8623c&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-11&pro=1&content_source=12c57a4757ab3f140590bf9212f6548e3b537cb3%253A1702753512,New York Phone Case NYC Traveler Cover for iPhone 15Pro 14 13 13Pro 12 11 Google Pixel 8 8Pro 8 7A 6A Samsung Galaxy S24Ultra S23FE A15 A25,4.7135,929 shop reviews,USD 15.02, BFOURYOU,"https://i.etsystatic.com/17293340/r/il/eea0be/5927760818/il_794xN.5927760818_ih6l.jpg,https://i.etsystatic.com/17293340/r/il/b11af3/5927756596/il_794xN.5927756596_3ixi.jpg,https://i.etsystatic.com/17293340/r/il/fae696/5975838515/il_794xN.5975838515_rol8.jpg,https://i.etsystatic.com/17293340/r/il/638c3a/5927756292/il_794xN.5927756292_7s20.jpg,https://i.etsystatic.com/17293340/r/il/f4af05/5975838741/il_794xN.5975838741_fjy0.jpg,https://i.etsystatic.com/17293340/r/il/301a87/5975838927/il_794xN.5975838927_870t.jpg,https://i.etsystatic.com/17293340/r/il/bb50df/5927759438/il_794xN.5927759438_t1j8.jpg,https://i.etsystatic.com/17293340/r/il/5ede79/5927759844/il_794xN.5927759844_j024.jpg,https://i.etsystatic.com/17293340/r/il/ef9994/5975839819/il_794xN.5975839819_h74g.jpg,https://i.etsystatic.com/17293340/r/il/a7bd1b/5927760442/il_794xN.5927760442_3eu5.jpg",, BFOURYOU,https://www.etsy.com/shop/BFOURYOU,"6,095 Sales"
https://www.etsy.com/listing/1512028268/big-flower-fabric-thongs-soft-silicone?click_key=d91a9db2530c6caa60d3c5893451f0ab7082114e%3A1512028268&click_sum=99c38c2b&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-12&pro=1&frs=1&sca=1&content_source=b590bc16b3e2e4e737639e1078b420b72542bcd4%253A1512028268,Big Flower Fabric Thongs Soft Silicone Phone Case iPhone15  14 13 12 11 Pro Max Case iPhone XS Max Case Silicone Iphone Case,4.25,159 shop reviews,USD 26.05, Fromevery,"https://i.etsystatic.com/39436591/c/712/565/0/60/il/186bb6/5150819447/il_794xN.5150819447_a4gh.jpg,https://i.etsystatic.com/39436591/r/il/7924fe/5150819023/il_794xN.5150819023_o7pf.jpg,https://i.etsystatic.com/39436591/r/il/3ea013/5150819047/il_794xN.5150819047_gltj.jpg,https://i.etsystatic.com/39436591/r/il/c93552/5102592462/il_794xN.5102592462_evev.jpg,https://i.etsystatic.com/39436591/r/il/410cb7/5150819029/il_794xN.5150819029_dhjl.jpg,https://i.etsystatic.com/39436591/r/il/672172/5150819049/il_794xN.5150819049_1hib.jpg",, Fromevery,https://www.etsy.com/shop/Fromevery,"1,093 Sales"
https://www.etsy.com/listing/1590992116/phone-case-designs-mega-bundle-retro?click_key=3b869f759705f6648060f62d3cf1a297d94c727d%3A1590992116&click_sum=31a1dc64&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-13&dd=1&content_source=7761fe409f8201c443fa771e5f0792a45df4146a%253A1590992116,Phone Case Designs Mega Bundle | Retro Phone Case SVG | Sublimation Phone Case Bundle | iPhone Sublimation Design | PNG,4.6791,445 shop reviews,USD 13.00, StoreGraphicDesigns,,, StoreGraphicDesigns,https://www.etsy.com/shop/StoreGraphicDesigns,"3,317 Sales"
https://www.etsy.com/listing/1655332329/superhero-couple-phone-case-custom?click_key=3a910f45f84672b92987a818dffc6e02c17cbd30%3A1655332329&click_sum=2c312887&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-14&pro=1&ret=1&content_source=7409919161d0c586deecf64da755c2619074ae0f%253A1655332329,"Superhero Couple Phone Case Custom iphone case black silicone personalized phone case with name spider phone case  XR, 11, 12, 13, 14, 15",4.7918,317 shop reviews,USD 24.49, CaseFone,"https://i.etsystatic.com/46186764/r/il/4208f8/5663094744/il_794xN.5663094744_2lp1.jpg,https://i.etsystatic.com/46186764/r/il/f41b24/5663094818/il_794xN.5663094818_2xni.jpg,https://i.etsystatic.com/46186764/r/il/79c1b6/5711144337/il_794xN.5711144337_58xr.jpg,https://i.etsystatic.com/46186764/r/il/c27f28/5663094778/il_794xN.5663094778_fimk.jpg,https://i.etsystatic.com/46186764/r/il/7ac6c4/5711144339/il_794xN.5711144339_5yid.jpg,https://i.etsystatic.com/46186764/r/il/40b049/5663094798/il_794xN.5663094798_t5in.jpg,https://i.etsystatic.com/46186764/r/il/c3d01b/5663094800/il_794xN.5663094800_7j3i.jpg,https://i.etsystatic.com/46186764/r/il/2ac3d1/5660198594/il_794xN.5660198594_oh9o.jpg,https://i.etsystatic.com/46186764/r/il/025b5e/5487391843/il_794xN.5487391843_904q.jpg,https://i.etsystatic.com/46186764/r/il/4e93e4/5389563495/il_794xN.5389563495_ma8g.jpg",, CaseFone,https://www.etsy.com/shop/CaseFone,"1,275 Sales"
https://www.etsy.com/listing/1756426757/3d-rotating-vinyl-phone-case-2-random-cd?click_key=43687c0616ac56aa40c0ef655824421b350db6e2%3A1756426757&click_sum=1cdc76b9&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-15&pro=1&frs=1&cns=1&content_source=d0a7f286b8a8acb4cec8cef8602f0b08d7ecf56a%253A1756426757,"3D Rotating Vinyl Phone Case + 2 Random CD, UNIQUE Gift For Music Lovers, 90s Nostalgia Gift, Mini Retro Vinyl, Vintage Decor For Phone Case",4.92,25 shop reviews,USD 27.75+, DreamBrothers,"https://i.etsystatic.com/46378483/r/il/ef1753/6148733735/il_794xN.6148733735_kk3d.jpg,https://i.etsystatic.com/46378483/r/il/ea0161/6148862579/il_794xN.6148862579_67mv.jpg,https://i.etsystatic.com/46378483/r/il/bd2451/6148855809/il_794xN.6148855809_d6f7.jpg,https://i.etsystatic.com/46378483/r/il/e2c51d/6148855819/il_794xN.6148855819_mf6e.jpg,https://i.etsystatic.com/46378483/r/il/61dfc9/6148989901/il_794xN.6148989901_l7kl.jpg,https://i.etsystatic.com/46378483/r/il/a9f11c/6148731352/il_794xN.6148731352_plor.jpg,https://i.etsystatic.com/46378483/r/il/932e6a/6268085132/il_794xN.6268085132_dmc0.jpg,https://i.etsystatic.com/46378483/r/il/79159a/6100765114/il_794xN.6100765114_nnh8.jpg,https://i.etsystatic.com/46378483/r/il/07cad3/6148856615/il_794xN.6148856615_2l65.jpg,https://i.etsystatic.com/46378483/r/il/c77e50/6100898348/il_794xN.6100898348_1r0s.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/lv_0_20240702230933_d0mwnq.mp4", DreamBrothers,https://www.etsy.com/shop/DreamBrothers,116 Sales
https://www.etsy.com/listing/1661132627/italian-summer-phone-case-portugal?click_key=727a47101f542501db686cd1a2304c4f681ba5fa%3A1661132627&click_sum=e81de0e1&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-965126-12-16&pro=1&content_source=d42390cdb3f49804263da8b9221eb00679c238f4%253A1661132627,"Italian Summer Phone Case Portugal Mindset Food Wine Cover for iPhone 15 14 13 12, Samsung S23 S22 A74 A54 A14, Pixel 8 Pro 7A",4.5824,91 reviews,USD 22.16, PixelGlamPrints,"https://i.etsystatic.com/48806355/r/il/895369/5735377995/il_794xN.5735377995_lgii.jpg,https://i.etsystatic.com/48806355/r/il/340fba/5687339316/il_794xN.5687339316_gaaa.jpg,https://i.etsystatic.com/48806355/r/il/167702/5735375907/il_794xN.5735375907_6c8h.jpg,https://i.etsystatic.com/48806355/r/il/899c39/5687339572/il_794xN.5687339572_8hzj.jpg,https://i.etsystatic.com/48806355/r/il/501f68/5687340334/il_794xN.5687340334_oow4.jpg,https://i.etsystatic.com/48806355/r/il/324b49/5735376967/il_794xN.5735376967_my0p.jpg,https://i.etsystatic.com/48806355/r/il/58d319/5735377155/il_794xN.5735377155_nev3.jpg,https://i.etsystatic.com/48806355/r/il/44747e/5687340852/il_794xN.5687340852_qxtb.jpg,https://i.etsystatic.com/48806355/r/il/eb7e7a/5735377609/il_794xN.5735377609_i64s.jpg,https://i.etsystatic.com/48806355/r/il/82dc62/5735377831/il_794xN.5735377831_fsr3.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/YPH_-_Phone_Cases_-_SHOWCASE_-_Trim_bljalq.mp4", PixelGlamPrints,https://www.etsy.com/shop/PixelGlamPrints,528 Sales
